15526.499999999944,-0.4539,-0.6985,0.5404,0.1188
15536.899999999943,-0.4566,-0.7014,0.5372,0.1051
15547.299999999943,-0.4504,-0.6537,0.5935,0.1322
15557.699999999943,-0.4549,-0.6575,0.5889,0.1183
15568.199999999943,-0.4615,-0.6612,0.5826,0.1028
15578.599999999942,-0.47,-0.6648,0.5745,0.0847
15588.999999999942,-0.4814,-0.6679,0.5642,0.0628
15599.399999999941,-0.4945,-0.6701,0.5523,0.0386
15609.799999999941,-0.5073,-0.6714,0.5402,0.0124
15620.19999999994,-0.5202,-0.6719,0.527,-0.0158
15630.59999999994,-0.534,-0.6719,0.5111,-0.0468
15640.99999999994,-0.5477,-0.6704,0.4941,-0.0811
15651.49999999994,-0.5614,-0.668,0.4745,-0.1162
15661.99999999994,-0.575,-0.6619,0.4554,-0.1547
15672.49999999994,-0.5896,-0.6531,0.4344,-0.193
15682.99999999994,-0.6028,-0.6433,0.4138,-0.2274
15693.49999999994,-0.6132,-0.6341,0.3952,-0.2564
15703.99999999994,-0.6197,-0.6288,0.3789,-0.2777
15714.49999999994,-0.6226,-0.6233,0.3679,-0.2977
15724.89999999994,-0.6162,-0.6237,0.3722,-0.3047
15735.39999999994,-0.6125,-0.6218,0.3772,-0.31
15745.79999999994,-0.6124,-0.6168,0.3841,-0.3115
15756.29999999994,-0.6139,-0.6127,0.391,-0.3081
15766.79999999994,-0.6139,-0.6119,0.3982,-0.3006
15777.29999999994,-0.6122,-0.615,0.4037,-0.2901
15787.699999999939,-0.608,-0.6219,0.4083,-0.2774
15798.099999999939,-0.6024,-0.6309,0.4123,-0.2629
15808.599999999939,-0.5967,-0.6403,0.4164,-0.2462
15819.199999999939,-0.5928,-0.6491,0.4194,-0.2268
15829.599999999939,-0.5898,-0.6573,0.4224,-0.2044
15840.099999999939,-0.5871,-0.665,0.4255,-0.1792
15850.499999999938,-0.5852,-0.6722,0.4278,-0.1508
15860.899999999938,-0.5829,-0.6787,0.4304,-0.1203
15871.299999999937,-0.5794,-0.6842,0.4342,-0.0874
15881.699999999937,-0.5756,-0.6885,0.4381,-0.0528
15892.099999999937,-0.5714,-0.6913,0.442,-0.0167
15902.499999999936,-0.5671,-0.6924,0.4457,0.0203
15912.899999999936,-0.5626,-0.6915,0.4495,0.0581
15923.299999999936,-0.5582,-0.6883,0.4533,0.0962
15933.699999999935,-0.5535,-0.6829,0.4575,0.1345
15944.099999999935,-0.5481,-0.6754,0.4622,0.173
15954.599999999935,-0.5412,-0.6658,0.4679,0.2118
15965.099999999935,-0.5337,-0.6541,0.474,0.2505
15975.599999999935,-0.5267,-0.6397,0.4798,0.2885
15986.099999999935,-0.5206,-0.6229,0.4851,0.3253
15996.599999999935,-0.516,-0.6033,0.4897,0.3604
16007.099999999935,-0.5126,-0.5818,0.4951,0.392
16017.599999999935,-0.51,-0.5568,0.5028,0.4208
16028.099999999935,-0.5083,-0.5309,0.5098,0.4472
16038.499999999935,-0.5071,-0.5053,0.5147,0.4718
16048.999999999935,-0.5062,-0.4816,0.5173,0.4942
16059.499999999935,-0.5051,-0.4607,0.5186,0.5135
16069.999999999935,-0.5044,-0.4418,0.5203,0.5288
16080.499999999935,-0.5028,-0.4244,0.5263,0.5386
16090.999999999935,-0.5004,-0.4106,0.5365,0.5415
16101.499999999935,-0.4976,-0.4038,0.548,0.5376
16111.999999999935,-0.4965,-0.4043,0.5555,0.5306
16122.499999999935,-0.4967,-0.4113,0.5556,0.5248
16132.999999999935,-0.4979,-0.4241,0.548,0.5215
16143.499999999935,-0.4954,-0.441,0.5408,0.5174
16153.999999999935,-0.4951,-0.4566,0.5319,0.5132
16164.499999999935,-0.4985,-0.4712,0.5204,0.5085
16174.999999999935,-0.5038,-0.487,0.5075,0.5016
16185.499999999935,-0.5088,-0.5059,0.4953,0.4898
16195.999999999935,-0.513,-0.5276,0.4844,0.4732
16206.499999999935,-0.5168,-0.5487,0.471,0.4583
16216.999999999935,-0.5176,-0.5709,0.4524,0.4489
16227.499999999935,-0.513,-0.5963,0.4383,0.4349
16237.999999999935,-0.5058,-0.6162,0.4358,0.4179
16248.499999999935,-0.4989,-0.6256,0.4412,0.4063
16258.999999999935,-0.4927,-0.6316,0.4455,0.3999
16269.499999999935,-0.4882,-0.639,0.4467,0.3921
16279.999999999935,-0.4841,-0.6435,0.4521,0.3836
16290.499999999935,-0.4827,-0.645,0.4574,0.3765
16300.999999999935,-0.4827,-0.6452,0.4627,0.3696
16311.499999999935,-0.4819,-0.6452,0.4676,0.3645
16321.999999999935,-0.4792,-0.6469,0.4708,0.3609
16332.499999999935,-0.4747,-0.6509,0.4716,0.3586
16342.999999999935,-0.4689,-0.6564,0.4709,0.3572
16353.499999999935,-0.4633,-0.662,0.4694,0.3559
16363.999999999935,-0.459,-0.6667,0.4683,0.3542
16374.499999999935,-0.4564,-0.6698,0.4687,0.3514
16384.999999999935,-0.4557,-0.6706,0.4707,0.3479
16395.499999999935,-0.4567,-0.6695,0.4743,0.344
16405.999999999935,-0.4585,-0.6669,0.4789,0.3401
16416.599999999933,-0.4601,-0.665,0.4822,0.337
16427.19999999993,-0.4599,-0.6644,0.4845,0.3352
16437.69999999993,-0.4582,-0.6652,0.4856,0.3343
16448.099999999933,-0.4563,-0.6672,0.4857,0.3327
16458.599999999933,-0.4552,-0.6686,0.4861,0.3309
16469.099999999933,-0.4551,-0.6687,0.4876,0.3287
16479.599999999933,-0.4558,-0.6677,0.4899,0.3263
16490.099999999933,-0.4565,-0.6665,0.4925,0.3239
16500.599999999933,-0.4566,-0.6657,0.4947,0.3218
16511.099999999933,-0.4562,-0.6657,0.4964,0.3199
16521.599999999933,-0.4551,-0.6663,0.4978,0.318
16532.099999999933,-0.4536,-0.6672,0.4992,0.3161
16542.599999999933,-0.4517,-0.6683,0.5008,0.314
16553.099999999933,-0.4493,-0.6697,0.5026,0.3115
16563.599999999933,-0.4465,-0.6716,0.5044,0.3087
16574.099999999933,-0.4432,-0.6737,0.506,0.306
16584.599999999933,-0.4396,-0.6761,0.5077,0.3033
16595.19999999993,-0.4362,-0.679,0.5087,0.3
16605.79999999993,-0.4329,-0.6817,0.5097,0.2969
16616.39999999993,-0.43,-0.6845,0.5106,0.293
16626.999999999927,-0.4272,-0.6871,0.5115,0.2896
16637.599999999926,-0.4246,-0.6898,0.5121,0.2859
16648.099999999926,-0.4224,-0.6925,0.5123,0.282
16658.599999999926,-0.4206,-0.6954,0.5124,0.2774
16669.199999999924,-0.4192,-0.6984,0.5123,0.2721
16679.799999999923,-0.4178,-0.7014,0.5126,0.2662
16690.299999999923,-0.417,-0.7049,0.5121,0.2587
16700.89999999992,-0.4162,-0.709,0.5116,0.2497
16711.39999999992,-0.4152,-0.7138,0.5102,0.2405
16721.99999999992,-0.414,-0.7191,0.5084,0.2303
16732.59999999992,-0.4137,-0.725,0.5055,0.2185
16743.09999999992,-0.4141,-0.7311,0.5019,0.2052
16753.59999999992,-0.4158,-0.737,0.4976,0.1906
16764.199999999917,-0.4184,-0.7425,0.4931,0.175
16774.699999999917,-0.4223,-0.747,0.4885,0.1585
16785.199999999917,-0.4283,-0.7506,0.4828,0.1419
16795.699999999917,-0.4354,-0.754,0.4761,0.1239
16806.199999999917,-0.4433,-0.7571,0.4684,0.1046
16816.699999999917,-0.4527,-0.7596,0.4594,0.0845
16827.299999999916,-0.4656,-0.7601,0.4493,0.061
16837.799999999916,-0.4797,-0.7598,0.4379,0.0309
16848.299999999916,-0.4929,-0.759,0.4255,0.0005
16858.999999999916,-0.5067,-0.758,0.4096,-0.0314
16869.699999999917,-0.5205,-0.7568,0.3894,-0.0688
16880.399999999918,-0.5334,-0.7545,0.3674,-0.1069
16891.09999999992,-0.5465,-0.7497,0.3431,-0.1473
16901.79999999992,-0.5589,-0.7428,0.3186,-0.1859
16912.49999999992,-0.5688,-0.7349,0.2967,-0.2201
16923.19999999992,-0.5764,-0.7279,0.2777,-0.2471
16933.89999999992,-0.5836,-0.7206,0.2593,-0.2702
16944.49999999992,-0.5897,-0.7134,0.2396,-0.2931
16955.09999999992,-0.5877,-0.7115,0.2327,-0.3071
16965.699999999917,-0.5864,-0.7118,0.2299,-0.311
16976.199999999917,-0.5885,-0.7088,0.2298,-0.314
16986.699999999917,-0.5928,-0.7059,0.2341,-0.3093
16997.199999999917,-0.5962,-0.7044,0.2441,-0.2982
17007.699999999917,-0.596,-0.7069,0.2537,-0.2844
17018.09999999992,-0.5912,-0.7134,0.2625,-0.2697
17028.49999999992,-0.5831,-0.723,0.2707,-0.2532
17038.99999999992,-0.5743,-0.7334,0.2782,-0.2346
17049.49999999992,-0.5663,-0.7432,0.2856,-0.2132
17059.99999999992,-0.5594,-0.752,0.2934,-0.1886
17070.49999999992,-0.5536,-0.7596,0.3015,-0.1605
17080.99999999992,-0.5486,-0.7662,0.3093,-0.1279
17091.49999999992,-0.5431,-0.7719,0.3176,-0.0925
17102.09999999992,-0.537,-0.776,0.3266,-0.0538
17112.59999999992,-0.5313,-0.778,0.3352,-0.013
17123.199999999917,-0.5258,-0.7778,0.3432,0.0289
17133.699999999917,-0.5201,-0.7756,0.3507,0.0709
17144.199999999917,-0.5136,-0.7717,0.3577,0.1128
17154.699999999917,-0.5071,-0.7655,0.3647,0.1546
17165.199999999917,-0.5001,-0.7569,0.3721,0.1964
17175.699999999917,-0.4923,-0.7459,0.3802,0.2382
17186.199999999917,-0.4836,-0.7326,0.3889,0.2796
17196.59999999992,-0.4748,-0.7171,0.396,0.3217
17206.99999999992,-0.4663,-0.6989,0.4034,0.3625
17217.39999999992,-0.4587,-0.6778,0.4111,0.4014
17227.799999999923,-0.4523,-0.6545,0.4192,0.4374
17238.199999999924,-0.4469,-0.6288,0.4286,0.4704
17248.599999999926,-0.4407,-0.6016,0.4406,0.4997
17258.999999999927,-0.4338,-0.5736,0.4541,0.526
17269.39999999993,-0.4266,-0.5459,0.4669,0.5496
17279.79999999993,-0.4195,-0.5194,0.4777,0.571
17290.19999999993,-0.414,-0.4937,0.4874,0.5893
17300.599999999933,-0.4103,-0.4714,0.498,0.6012
17310.999999999935,-0.406,-0.4525,0.5122,0.6067
17321.399999999936,-0.4017,-0.4396,0.5267,0.6066
17331.899999999936,-0.3972,-0.4362,0.5393,0.6009
17342.399999999936,-0.3944,-0.4413,0.5445,0.5943
17352.899999999936,-0.393,-0.4536,0.5408,0.5894
17363.299999999937,-0.3931,-0.4725,0.5288,0.5853
17373.69999999994,-0.3894,-0.4917,0.5212,0.5787
17384.09999999994,-0.3966,-0.507,0.5056,0.5744
17394.49999999994,-0.4037,-0.5183,0.4897,0.5732
17404.899999999943,-0.4092,-0.5296,0.4746,0.5717
17415.299999999945,-0.4157,-0.5451,0.4529,0.57
17425.699999999946,-0.4216,-0.5684,0.4304,0.5603
17436.099999999948,-0.426,-0.5931,0.4123,0.5448
17446.49999999995,-0.4276,-0.6149,0.3985,0.5294
17456.89999999995,-0.4233,-0.6398,0.3782,0.5181
17467.39999999995,-0.4169,-0.6643,0.366,0.501
17477.799999999952,-0.412,-0.682,0.3633,0.4829
17488.299999999952,-0.408,-0.6905,0.3684,0.4702
17498.799999999952,-0.4042,-0.6972,0.3726,0.4601
17509.299999999952,-0.4017,-0.7046,0.3732,0.4506
17519.799999999952,-0.3992,-0.7095,0.3761,0.4426
17530.299999999952,-0.3976,-0.7132,0.3808,0.4339
17540.799999999952,-0.3983,-0.714,0.3868,0.4265
17551.299999999952,-0.3977,-0.7151,0.3921,0.4205
17561.799999999952,-0.3945,-0.7178,0.3956,0.4156
17572.299999999952,-0.3888,-0.7223,0.3963,0.4124
17582.799999999952,-0.3815,-0.7283,0.3956,0.4094
17593.299999999952,-0.3749,-0.7339,0.3942,0.4067
17603.799999999952,-0.3699,-0.7383,0.3942,0.4034
17614.299999999952,-0.3669,-0.7407,0.3965,0.3994
17624.799999999952,-0.3654,-0.7417,0.4005,0.3949
17635.199999999953,-0.3653,-0.7419,0.4042,0.391
17645.699999999953,-0.3656,-0.7416,0.4085,0.3866
17656.199999999953,-0.3661,-0.7413,0.4121,0.3828
17666.699999999953,-0.3661,-0.7415,0.4149,0.3795
17677.199999999953,-0.3647,-0.7425,0.4165,0.3772
17687.699999999953,-0.3631,-0.7436,0.4179,0.3748
17698.199999999953,-0.3617,-0.7446,0.4197,0.3723
17708.699999999953,-0.3606,-0.7452,0.422,0.3695
17719.199999999953,-0.3597,-0.7457,0.4247,0.3665
17729.699999999953,-0.3593,-0.7458,0.4278,0.363
17740.199999999953,-0.3593,-0.7455,0.4311,0.3596
17750.699999999953,-0.3592,-0.7451,0.4345,0.3564
17761.099999999955,-0.3587,-0.7454,0.4366,0.3537
17771.599999999955,-0.3575,-0.746,0.4389,0.3508
17782.099999999955,-0.3559,-0.7469,0.4409,0.3479
17792.599999999955,-0.3542,-0.7479,0.4431,0.3449
17803.199999999953,-0.3526,-0.7487,0.4456,0.3415
17813.699999999953,-0.3506,-0.75,0.4476,0.3381
17824.299999999952,-0.3483,-0.7517,0.4491,0.3346
17834.89999999995,-0.3458,-0.7536,0.4504,0.3312
17845.39999999995,-0.3434,-0.7556,0.4517,0.3274
17855.89999999995,-0.3409,-0.7574,0.4533,0.3235
17866.49999999995,-0.3388,-0.7591,0.4549,0.3196
17876.99999999995,-0.3367,-0.7607,0.4566,0.3155
17887.49999999995,-0.3348,-0.7624,0.458,0.3114
17897.99999999995,-0.3333,-0.7642,0.4591,0.307
17908.49999999995,-0.3321,-0.7659,0.4602,0.3022
17919.099999999948,-0.3311,-0.7677,0.4614,0.297
17929.599999999948,-0.3302,-0.7696,0.4626,0.291
17940.099999999948,-0.3292,-0.7717,0.4638,0.2847
17950.599999999948,-0.328,-0.7745,0.4644,0.2774
17961.099999999948,-0.3272,-0.7782,0.4642,0.2681
17971.599999999948,-0.3262,-0.7823,0.4636,0.2582
17982.099999999948,-0.3252,-0.7869,0.4625,0.2472
17992.599999999948,-0.3243,-0.7918,0.4611,0.235
18003.099999999948,-0.324,-0.7969,0.4594,0.2213
18013.599999999948,-0.3249,-0.8021,0.4568,0.2061
18024.099999999948,-0.3279,-0.8075,0.4525,0.189
18034.599999999948,-0.332,-0.8122,0.4483,0.1706
18045.099999999948,-0.3376,-0.8163,0.4438,0.151
18055.599999999948,-0.345,-0.8197,0.438,0.1312
18066.099999999948,-0.3529,-0.8231,0.4314,0.1092
18077.399999999947,-0.362,-0.8258,0.4242,0.0849
18087.999999999945,-0.3745,-0.827,0.4155,0.0561
18098.499999999945,-0.3902,-0.8266,0.4051,0.0221
18109.099999999944,-0.4055,-0.8246,0.3944,-0.0127
18119.599999999944,-0.4196,-0.8214,0.3833,-0.049
18130.099999999944,-0.4343,-0.8172,0.369,-0.0863
18140.599999999944,-0.4481,-0.8112,0.3534,-0.1276
18151.099999999944,-0.4616,-0.8048,0.3318,-0.171
18161.599999999944,-0.4753,-0.7955,0.3074,-0.2165
18172.099999999944,-0.4884,-0.7848,0.2817,-0.2576
18182.599999999944,-0.4965,-0.7751,0.261,-0.2912
18193.099999999944,-0.5005,-0.7678,0.2443,-0.317
18203.499999999945,-0.5041,-0.7613,0.2268,-0.339
18213.999999999945,-0.5027,-0.7568,0.2142,-0.3589
18224.499999999945,-0.5003,-0.7565,0.2103,-0.3652
18234.999999999945,-0.5012,-0.7548,0.2094,-0.3679
18245.499999999945,-0.5055,-0.7529,0.2135,-0.3634
18255.999999999945,-0.5102,-0.7521,0.2216,-0.3537
18266.499999999945,-0.5124,-0.7534,0.2314,-0.3411
18276.999999999945,-0.5122,-0.7581,0.2391,-0.3255
18287.499999999945,-0.5077,-0.7656,0.2461,-0.3093
18297.999999999945,-0.4985,-0.7761,0.2533,-0.2917
18308.499999999945,-0.4891,-0.7867,0.2607,-0.272
18318.999999999945,-0.4808,-0.7965,0.2687,-0.2498
18329.499999999945,-0.4738,-0.8052,0.2773,-0.2244
18339.999999999945,-0.4676,-0.8131,0.2867,-0.1954
18350.499999999945,-0.4614,-0.8205,0.2963,-0.1621
18360.999999999945,-0.4543,-0.8271,0.3063,-0.1257
18371.499999999945,-0.4466,-0.8326,0.3161,-0.0867
18381.999999999945,-0.4387,-0.8366,0.3251,-0.0453
18392.399999999947,-0.4302,-0.8388,0.334,-0.0025
18402.79999999995,-0.4224,-0.8385,0.3418,0.0414
18413.19999999995,-0.4158,-0.8355,0.3487,0.0864
18423.59999999995,-0.4101,-0.8297,0.355,0.1319
18433.999999999953,-0.4045,-0.8214,0.3609,0.1777
18444.399999999954,-0.3972,-0.8108,0.3669,0.2241
18454.899999999954,-0.3894,-0.7979,0.3725,0.2704
18465.399999999954,-0.3818,-0.782,0.3777,0.3164
18475.899999999954,-0.3747,-0.7631,0.3832,0.3612
18486.399999999954,-0.3682,-0.7411,0.3894,0.4045
18496.899999999954,-0.3625,-0.7153,0.3976,0.4461
18507.399999999954,-0.3562,-0.6873,0.4075,0.4844
18517.899999999954,-0.3486,-0.6577,0.4193,0.5197
18528.399999999954,-0.3401,-0.6265,0.433,0.5517
18538.899999999954,-0.3298,-0.5954,0.4494,0.5786
18549.399999999954,-0.3183,-0.5656,0.4668,0.6007
18559.999999999953,-0.3075,-0.538,0.4826,0.619
18570.59999999995,-0.2987,-0.513,0.4969,0.633
18581.19999999995,-0.292,-0.4917,0.5107,0.642
18591.79999999995,-0.2887,-0.477,0.5245,0.6434
18602.399999999947,-0.285,-0.4738,0.5347,0.6391
18612.999999999945,-0.2824,-0.4816,0.5355,0.6337
18623.599999999944,-0.2809,-0.4974,0.5274,0.6289
18634.199999999943,-0.2801,-0.5204,0.5125,0.6229
18644.79999999994,-0.2796,-0.5419,0.5005,0.6145
18655.39999999994,-0.2844,-0.5603,0.4902,0.6041
18665.999999999938,-0.2918,-0.5717,0.4755,0.6015
18676.599999999937,-0.2978,-0.5843,0.4599,0.5986
18687.099999999937,-0.3053,-0.6018,0.4364,0.5951
18697.599999999937,-0.3108,-0.6251,0.4139,0.5842
18708.099999999937,-0.3174,-0.6489,0.3922,0.5695
18718.599999999937,-0.3205,-0.6737,0.3711,0.5529
18729.099999999937,-0.311,-0.702,0.3558,0.5329
18739.599999999937,-0.3035,-0.7251,0.3437,0.5138
18750.099999999937,-0.2963,-0.7355,0.3429,0.5037
18760.599999999937,-0.2921,-0.7451,0.3422,0.4925
18771.099999999937,-0.2895,-0.7549,0.3408,0.4798
18781.699999999935,-0.2866,-0.7611,0.3433,0.4698
18792.299999999934,-0.286,-0.7655,0.3466,0.4605
18802.899999999932,-0.2868,-0.7682,0.3504,0.4525
18813.299999999934,-0.2875,-0.7703,0.3543,0.4455
18823.899999999932,-0.2863,-0.7728,0.3572,0.4396
18834.399999999932,-0.2827,-0.7764,0.3579,0.435
18844.799999999934,-0.2771,-0.7814,0.3561,0.4312
18855.299999999934,-0.2713,-0.7864,0.3533,0.428
18865.799999999934,-0.2664,-0.7908,0.3514,0.4246
18876.299999999934,-0.263,-0.7941,0.352,0.42
18886.799999999934,-0.2616,-0.7958,0.3546,0.4153
18897.299999999934,-0.2618,-0.7965,0.3586,0.4105
18907.799999999934,-0.2628,-0.7966,0.3625,0.4063
18918.299999999934,-0.2632,-0.7968,0.3654,0.4029
18928.799999999934,-0.2628,-0.7975,0.3671,0.4002
18939.299999999934,-0.2618,-0.7986,0.368,0.3978
18949.799999999934,-0.2607,-0.7998,0.3686,0.3958
18960.299999999934,-0.2597,-0.8007,0.3696,0.3936
18970.799999999934,-0.2593,-0.8013,0.3711,0.3912
18981.299999999934,-0.2594,-0.8015,0.3732,0.3887
18991.799999999934,-0.2599,-0.8015,0.3758,0.3858
19002.299999999934,-0.2606,-0.8013,0.3784,0.3831
19012.799999999934,-0.261,-0.801,0.3814,0.3807
19023.299999999934,-0.261,-0.8008,0.3841,0.3783
19033.799999999934,-0.2605,-0.8011,0.3862,0.3758
19044.299999999934,-0.2593,-0.8019,0.3879,0.3731
19054.899999999932,-0.2583,-0.8027,0.3897,0.3704
19065.49999999993,-0.2574,-0.8034,0.3916,0.3674
19076.09999999993,-0.2562,-0.8042,0.3934,0.3646
19086.59999999993,-0.2548,-0.8052,0.3947,0.3619
19097.09999999993,-0.253,-0.8066,0.3956,0.3591
19107.699999999928,-0.251,-0.8081,0.3962,0.3563
19118.199999999928,-0.249,-0.8097,0.3971,0.3533
19128.699999999928,-0.2472,-0.8111,0.3982,0.35
19139.199999999928,-0.2455,-0.8125,0.3996,0.3464
19149.699999999928,-0.2438,-0.8141,0.4006,0.3426
19160.299999999927,-0.2422,-0.8159,0.4013,0.3385
19170.699999999928,-0.2405,-0.818,0.402,0.3339
19181.299999999927,-0.2387,-0.8205,0.4027,0.3281
19191.799999999927,-0.2365,-0.8235,0.403,0.3218
19202.299999999927,-0.2343,-0.8271,0.4025,0.3147
19212.799999999927,-0.2323,-0.8309,0.4023,0.3064
19223.299999999927,-0.2313,-0.8353,0.4011,0.2964
19233.799999999927,-0.2298,-0.8401,0.4003,0.285
19244.199999999928,-0.2284,-0.8453,0.3991,0.2722
19254.59999999993,-0.2274,-0.8509,0.3972,0.2578
19264.99999999993,-0.228,-0.8567,0.3944,0.242
19275.399999999932,-0.2303,-0.8625,0.3907,0.2246
19285.799999999934,-0.2343,-0.8681,0.3864,0.2055
19296.199999999935,-0.2401,-0.8733,0.3819,0.1841
19306.599999999937,-0.2476,-0.8778,0.3768,0.162
19316.999999999938,-0.2565,-0.882,0.3705,0.1385
19327.39999999994,-0.2672,-0.886,0.3624,0.1108
19337.79999999994,-0.2812,-0.8892,0.3523,0.0784
19348.199999999943,-0.2959,-0.8908,0.3421,0.0433
19358.599999999944,-0.3094,-0.8912,0.3317,0.0061
19368.999999999945,-0.3223,-0.8902,0.3203,-0.0329
19379.399999999947,-0.3353,-0.8876,0.3069,-0.0752
19389.79999999995,-0.3478,-0.8827,0.2917,-0.1222
19400.19999999995,-0.3594,-0.8757,0.2741,-0.1702
19410.69999999995,-0.3716,-0.866,0.2531,-0.2193
19421.19999999995,-0.3829,-0.8537,0.2313,-0.2669
19431.69999999995,-0.3934,-0.8401,0.2088,-0.3099
19442.19999999995,-0.4014,-0.8277,0.1871,-0.3447
19452.69999999995,-0.4052,-0.8186,0.1709,-0.3696
19463.19999999995,-0.4037,-0.8137,0.1637,-0.3851
19473.69999999995,-0.4041,-0.8157,0.1614,-0.3814
19484.19999999995,-0.4078,-0.817,0.164,-0.3733
19494.59999999995,-0.4145,-0.8184,0.1693,-0.3604
19504.999999999953,-0.4203,-0.821,0.176,-0.3442
19515.399999999954,-0.4232,-0.8256,0.1827,-0.3257
19525.799999999956,-0.4212,-0.8331,0.189,-0.3049
19536.199999999957,-0.4144,-0.8429,0.1954,-0.2824
19546.59999999996,-0.4046,-0.854,0.2016,-0.2577
19556.99999999996,-0.3946,-0.8649,0.2078,-0.2305
19567.39999999996,-0.3863,-0.8746,0.2142,-0.2002
19577.799999999963,-0.3798,-0.8828,0.2208,-0.1663
19588.199999999964,-0.3749,-0.8895,0.2277,-0.1286
19598.599999999966,-0.3705,-0.8945,0.2347,-0.0878
19608.999999999967,-0.3648,-0.898,0.2422,-0.0438
19619.39999999997,-0.3584,-0.8999,0.2488,0.0018
19629.79999999997,-0.3522,-0.8994,0.2543,0.0499
19640.19999999997,-0.3465,-0.8962,0.2592,0.0988
19650.599999999973,-0.3411,-0.89,0.2638,0.1486
19660.999999999975,-0.3358,-0.8807,0.2686,0.199
19671.399999999976,-0.3296,-0.8685,0.2736,0.2497
19681.799999999977,-0.322,-0.8536,0.2784,0.3003
19692.19999999998,-0.3133,-0.836,0.2836,0.3501
19702.59999999998,-0.3044,-0.8156,0.2889,0.3983
19712.99999999998,-0.2957,-0.7924,0.2947,0.4448
19723.399999999983,-0.2877,-0.7665,0.3011,0.489
19733.799999999985,-0.28,-0.738,0.3086,0.5307
19744.199999999986,-0.2726,-0.707,0.3182,0.5697
19754.599999999988,-0.2652,-0.6735,0.3306,0.6056
19764.99999999999,-0.2574,-0.6386,0.3461,0.6373
19775.39999999999,-0.2501,-0.6033,0.3616,0.6653
19785.799999999992,-0.242,-0.5718,0.3761,0.6878
19796.199999999993,-0.2343,-0.5436,0.3891,0.7059
19806.699999999993,-0.2273,-0.5199,0.4014,0.719
19817.199999999993,-0.22,-0.5023,0.4158,0.7255
19827.799999999992,-0.2125,-0.4926,0.4323,0.7247
19838.299999999992,-0.2031,-0.4937,0.4482,0.717
19848.799999999992,-0.1955,-0.5036,0.4552,0.7078
19859.39999999999,-0.1915,-0.5216,0.4493,0.6996
19869.89999999999,-0.1902,-0.5453,0.4333,0.6919
19880.49999999999,-0.1876,-0.5724,0.4152,0.6817
19890.89999999999,-0.1826,-0.5861,0.4095,0.6748
19901.49999999999,-0.1912,-0.6016,0.3927,0.6688
19911.89999999999,-0.1969,-0.6093,0.3781,0.6686
19922.39999999999,-0.2057,-0.6273,0.3562,0.6613
19932.799999999992,-0.2113,-0.653,0.337,0.6445
19943.199999999993,-0.2151,-0.6795,0.3232,0.6226
19953.599999999995,-0.2178,-0.7018,0.3032,0.6067
19963.999999999996,-0.2176,-0.7283,0.2717,0.5903
19974.399999999998,-0.2047,-0.7555,0.2668,0.5622
19984.8,-0.1997,-0.7725,0.2667,0.5406
19995.2,-0.2,-0.7816,0.2638,0.5288
20005.600000000002,-0.1998,-0.7929,0.2608,0.5133
20016.000000000004,-0.1977,-0.8014,0.2632,0.4995
20026.400000000005,-0.1987,-0.8072,0.2648,0.4888
20036.900000000005,-0.2014,-0.812,0.2679,0.4778
20047.300000000007,-0.2046,-0.8145,0.2728,0.4695
20057.700000000008,-0.2076,-0.8165,0.2767,0.4623
20068.10000000001,-0.2088,-0.819,0.2789,0.456
20078.50000000001,-0.2074,-0.8223,0.2785,0.4508
20088.900000000012,-0.201,-0.8269,0.2749,0.4476
20099.300000000014,-0.195,-0.8313,0.2711,0.4443
20109.700000000015,-0.1919,-0.835,0.2685,0.4404
20120.100000000017,-0.1914,-0.8374,0.2684,0.436
20130.50000000002,-0.1927,-0.8388,0.2707,0.4314
20140.90000000002,-0.1949,-0.8394,0.274,0.4271
20151.30000000002,-0.1974,-0.8397,0.2771,0.4233
20161.700000000023,-0.1994,-0.84,0.2798,0.4201
20172.100000000024,-0.2003,-0.8405,0.2815,0.4174
20182.500000000025,-0.2,-0.8414,0.2822,0.4153
20192.900000000027,-0.1988,-0.8427,0.2823,0.4132
20203.30000000003,-0.1976,-0.844,0.2822,0.4111
20213.70000000003,-0.197,-0.8452,0.2828,0.4086
20224.10000000003,-0.1967,-0.8459,0.2848,0.4059
20234.500000000033,-0.197,-0.8464,0.2872,0.4029
20244.900000000034,-0.197,-0.8472,0.2891,0.3999
20255.300000000036,-0.1967,-0.8483,0.2903,0.3968
20265.700000000037,-0.1961,-0.8495,0.2912,0.3938
20276.10000000004,-0.1953,-0.8509,0.292,0.3908
20286.50000000004,-0.1943,-0.8522,0.2929,0.3875
20296.90000000004,-0.1934,-0.8536,0.2937,0.3844
20307.300000000043,-0.1922,-0.855,0.2941,0.3815
20317.700000000044,-0.1907,-0.8567,0.2939,0.3786
20328.100000000046,-0.189,-0.8584,0.2935,0.3758
20338.500000000047,-0.1872,-0.8602,0.293,0.373
20348.90000000005,-0.1852,-0.8622,0.2925,0.37
20359.30000000005,-0.1833,-0.8642,0.292,0.3665
20369.70000000005,-0.1817,-0.8662,0.2916,0.3629
20380.100000000053,-0.1805,-0.8683,0.2914,0.3586
20390.500000000055,-0.1797,-0.8705,0.2911,0.3539
20400.900000000056,-0.1792,-0.8732,0.2908,0.3477
20411.300000000057,-0.1788,-0.8763,0.2901,0.3407
20421.70000000006,-0.1786,-0.8799,0.2885,0.3327
20432.10000000006,-0.1782,-0.8842,0.2862,0.3234
